Good Player,Value (€),Potential Value,Wage (€),Best Overall Rating,Release Clause (€),Reactions,International Reputation,Potential,Potential Normalized
0,-0.5245194090251291,-0.5111108755310307,-0.43975292422459367,-0.2590407804862623,-0.3957019035663657,0.03296268404687915,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,0.10174937816582089,0.040057010290523276,0.49871974973873406,0.6281000970595837,0.06559881553720114,0.250838263848818,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,0.8559655519871799,0.8166732625543445,-0.5067866866505456,0.923813722908199,0.39621062939726165,0.5776516335517263,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.2753587087448586,-0.29439580305424595,1.1020236115723019,0.3323864712109683,-0.21639361393167403,0.35977605374978744,2.375127004630693,-0.44757155669832827,-0.44757155669832865
0,-0.44371053325855486,-0.44245748130237766,0.02948341275707022,-0.11118396756195463,-0.33308013647051893,0.35977605374978744,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,0.6281000970595837,-0.31363238271404476,0.5776516335517263,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.2753587087448586,-0.26916628715396357,-0.2386516369467377,0.3323864712109683,-0.19694586017519988,0.6865894234526958,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,0.5057937569986918,0.402973892856124,0.0965171751830222,0.923813722908199,0.31841961437136507,0.35977605374978744,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.45717867921965055,-0.45531483075156004,-0.5067866866505456,-0.11118396756195463,-0.37742101503527997,0.4687138436507569,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.436976460278007,-0.43703960449045803,-0.3056853993726897,-0.11118396756195463,-0.35252789022699305,-0.07597510585409029,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.32923129258924144,-0.3396795495419323,-0.2386516369467377,0.3323864712109683,-0.23584136768814817,0.7955272133536652,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.22148612490047584,-0.20544558673914773,-0.6073373302894736,0.3323864712109683,-0.11915484514930329,0.250838263848818,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.3561675845114328,-0.3558523161446775,-0.2386516369467377,0.18452965828666068,-0.25528912144462235,1.013402793155604,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.37636980345307636,-0.379302827718658,-0.3727191617986417,0.18452965828666068,-0.342804013348756,-1.1653530048637846,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.48411497114184193,-0.4749647421738954,-0.3056853993726897,-0.2590407804862623,-0.38549183284421673,0.03296268404687915,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.3561675845114328,-0.3461486561830304,-0.10458411209483374,-0.11118396756195463,-0.2650129983228594,-0.1849128957550597,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.19454983297828446,-0.22647018332271643,-0.3727191617986417,0.3323864712109683,-0.12887872202754036,-0.07597510585409029,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
1,4.410447933641572,4.839820983572061,1.7723612358318215,1.9588114133783525,3.2355826778424874,0.7955272133536652,-0.34787781287334363,3.0149404302372256,3.0149404302372256
0,0.1286856700880123,0.06334579419847623,3.1130364843508613,0.6281000970595837,0.10449432305014943,0.6865894234526958,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
1,2.4721430673186635,2.4242462628672103,3.448205296480621,1.5152409746054296,1.747829515472215,1.231278372957543,-0.34787781287334363,1.4791033635444149,1.4791033635444153
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,0.6281000970595837,-0.31363238271404476,0.7955272133536652,2.375127004630693,-0.27241929122171527,-0.2724192912217167
0,-0.36290165749198067,-0.3522134436590598,-0.6073373302894736,0.036672845362353025,-0.23584136768814817,-0.5117262654579681,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.37636980345307636,-0.3673349804326265,0.16355093760897418,0.18452965828666068,-0.2844607520793335,0.1419004739478486,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.36290165749198067,-0.3648282016092011,-0.3727191617986417,0.18452965828666068,-0.2844607520793335,0.03296268404687915,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,0.5057937569986918,0.402973892856124,0.4316859873127821,0.7759569099838913,0.39621062939726165,0.7955272133536652,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.32923129258924144,-0.3396795495419323,-0.2386516369467377,0.3323864712109683,-0.32335625959228187,1.013402793155604,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,0.5596663408430745,0.45019837133613994,0.23058470003492615,0.7759569099838913,0.35731512188431336,0.5776516335517263,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.03293208144513608,-0.06927089194403378,-0.6073373302894736,0.7759569099838913,0.016979431146015758,0.1419004739478486,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.40330609537526774,-0.40194470096250107,-0.10458411209483374,0.3323864712109683,-0.342804013348756,0.250838263848818,3.7770751918134033,-0.44757155669832827,-0.44757155669832865
0,1.3946913904310079,1.3034735372969728,2.1075300479615815,1.2195273487568143,0.7657179507702705,1.013402793155604,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.5514557009473204,-0.5282540081299406,-0.5067866866505456,0.036672845362353025,-0.4260403994264654,1.1223405830565736,2.375127004630693,-0.7978760876515543,-0.7978760876515544
1,1.9334172288748357,1.8695203683930526,2.2415975728134856,1.8109546004540449,1.203292410290939,1.231278372957543,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,0.20949454585458646,0.1332121459223352,-0.10458411209483374,0.6281000970595837,-0.31363238271404476,0.7955272133536652,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
1,0.6404752166096488,0.6122494926956458,1.7053274734058697,1.6630977875297372,0.40593450627549876,1.449153952759482,3.7770751918134033,1.1287988325911888,1.1287988325911877
0,-0.3561675845114328,-0.3558523161446775,-0.43975292422459367,0.036672845362353025,-0.31363238271404476,-0.5117262654579681,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.3696357304725285,-0.37364235940769713,-0.10458411209483374,0.18452965828666068,-0.27473687520109646,0.5776516335517263,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.32923129258924144,-0.3218895062789128,-0.3056853993726897,0.18452965828666068,-0.27473687520109646,0.35977605374978744,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.5514557009473204,-0.5327015189456955,-0.5067866866505456,-0.2590407804862623,-0.41271868810328055,-0.1849128957550597,-0.34787781287334363,-1.6736374150346194,-1.6736374150346212
0,0.1286856700880123,0.06334579419847623,-0.5067866866505456,0.480243284135276,-0.07053546075811791,0.250838263848818,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.4773808981612941,-0.4713258696882777,-0.2386516369467377,-0.2590407804862623,-0.37654586611623864,0.4687138436507569,2.375127004630693,-1.1481806186047803,-1.1481806186047818
0,-0.32923129258924144,-0.32544751493151663,-0.10458411209483374,0.3323864712109683,-0.24556524456638526,-0.07597510585409029,-0.34787781287334363,0.2530375052081238,0.2530375052081227
1,1.3946913904310079,1.2549552374887374,0.29761846246087814,1.2195273487568143,0.6198597975967144,1.1223405830565736,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,0.34417600546554344,0.34281120109391205,-0.6073373302894736,0.7759569099838913,0.3475912450060763,0.7955272133536652,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.5743515490811831,-0.5494079868463312,-0.5067866866505456,-0.2590407804862623,-0.42711002588307145,0.35977605374978744,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.4908490441223898,-0.48038261898581497,-0.3056853993726897,0.18452965828666068,-0.37314250920885567,0.250838263848818,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.4975831171029376,-0.48580049579773465,-0.43975292422459367,-0.11118396756195463,-0.3901592937457705,0.5776516335517263,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
1,2.4721430673186635,2.387048899680896,4.306770039322677,1.6630977875297372,1.747829515472215,1.5580917426604513,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.08680466528951887,-0.12943358370624575,-0.2386516369467377,0.480243284135276,-0.17749810641872574,-0.07597510585409029,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.42350831431691127,-0.4262038508666188,-0.3727191617986417,-0.11118396756195463,-0.36225176710523016,-0.1849128957550597,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,-0.2590407804862623,-0.31363238271404476,0.7955272133536652,-0.34787781287334363,-1.3233328840813934,-1.3233328840813938
0,0.5596663408430745,0.46443040594655544,0.5657535121646861,0.923813722908199,0.18228533807604602,0.35977605374978744,3.7770751918134033,0.2530375052081238,0.2530375052081227
0,-0.5177853360445812,-0.5046417688899327,-0.5067866866505456,-0.40689759341056997,-0.39920249924253104,0.250838263848818,2.375127004630693,-1.3233328840813934,-1.3233328840813938
0,0.07481308624362949,0.016768226382570257,-0.3727191617986417,0.6281000970595837,-0.13860259890577742,0.5776516335517263,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.19454983297828446,-0.18506790081968894,0.02948341275707022,0.18452965828666068,-0.31363238271404476,0.250838263848818,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.38983794941417205,-0.38779353018509916,-0.43975292422459367,0.18452965828666068,-0.33308013647051893,0.250838263848818,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.42350831431691127,-0.4262038508666188,-0.43975292422459367,-0.11118396756195463,-0.36225176710523016,0.35977605374978744,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.32923129258924144,-0.3147734889737049,-0.43975292422459367,0.18452965828666068,-0.2844607520793335,0.35977605374978744,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.22148612490047584,-0.20544558673914773,-0.3727191617986417,0.480243284135276,-0.31363238271404476,-0.4027884755569986,-0.34787781287334363,1.1287988325911888,1.1287988325911877
1,0.990647011598137,0.9056234788694425,0.69982103701659,1.2195273487568143,0.6490314282314256,1.3402161628585123,2.375127004630693,0.7784943016379628,0.7784943016379621
0,-0.4504446062391027,-0.43736305982251295,-0.5738204490764977,-0.2590407804862623,-0.33308013647051893,-0.4027884755569986,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,0.451921173154309,0.35574941437610824,2.0404962855356295,0.6281000970595837,0.20173309183252017,1.3402161628585123,-0.34787781287334363,0.07788523973151078,0.07788523973151072
1,1.3946913904310079,1.2549552374887374,0.29761846246087814,1.2195273487568143,0.9310238577003008,2.211718482066268,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.3561675845114328,-0.3590868694652265,-0.10458411209483374,0.18452965828666068,-0.33308013647051893,-0.1849128957550597,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,-0.2590407804862623,-0.31363238271404476,-0.07597510585409029,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.5447216279667726,-0.5285774634619954,-0.5939305778042832,-0.8504680321834929,-0.4142745084037985,-0.2938506856560292,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,0.31723971354335206,0.26033009141991187,0.0965171751830222,0.7759569099838913,0.07532269241543821,0.03296268404687915,-0.34787781287334363,0.4281897706847368,0.4281897706847364
1,1.7987357692638788,1.7110272556861499,0.5657535121646861,1.367384161681122,1.4463893322468657,1.1223405830565736,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.40330609537526774,-0.4046132074519541,-0.3056853993726897,0.18452965828666068,-0.32335625959228187,0.1419004739478486,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.11374095721171026,-0.1523989122821438,-0.10458411209483374,0.480243284135276,-0.1872219832969628,0.6865894234526958,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,0.3980485893099262,0.3699814489865239,-0.10458411209483374,0.6281000970595837,0.35731512188431336,1.1223405830565736,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.4100401683558156,-0.41019281192990115,-0.5067866866505456,0.036672845362353025,-0.35252789022699305,-0.4027884755569986,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.5110512630640334,-0.5007603049052739,-0.5738204490764977,0.036672845362353025,-0.39647981371662466,0.35977605374978744,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.03293208144513608,-0.08350292655444952,0.16355093760897418,0.480243284135276,-0.03163995324516961,1.013402793155604,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
1,1.1253284712090939,0.9881045885434429,1.1690573739982537,1.0716705358325067,0.6198597975967144,1.3402161628585123,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,0.02094050239924671,-0.02980934143333571,2.1075300479615815,0.480243284135276,0.026703308024252834,0.4687138436507569,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.4773808981612941,-0.4713258696882777,-0.3727191617986417,-0.11118396756195463,-0.37255907659616144,0.35977605374978744,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
1,1.6640543096529217,1.555768696299797,0.29761846246087814,1.5152409746054296,1.1935685334127017,1.013402793155604,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.4504446062391027,-0.44787535811429724,-0.3727191617986417,-0.11118396756195463,-0.38043541686753346,-0.7296018452599069,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.3696357304725285,-0.3613510567896108,-0.2386516369467377,-0.11118396756195463,-0.3039085058358077,-0.4027884755569986,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,0.20949454585458646,0.1332121459223352,0.36465222488683013,0.480243284135276,-0.0024683226104583894,0.5776516335517263,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.11374095721171026,-0.1585445635911869,-0.6073373302894736,0.3323864712109683,-0.06081168111864962,-0.07597510585409029,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.2753587087448586,-0.29019088373753227,-0.3727191617986417,0.480243284135276,-0.2650129983228594,-0.2938506856560292,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
1,-0.19454983297828446,-0.19541847144544583,0.766854799442542,1.2195273487568143,-0.16777422954048865,1.013402793155604,3.7770751918134033,0.6033420361613498,0.6033420361613501
0,-0.3561675845114328,-0.3655559761063245,-0.3727191617986417,0.18452965828666068,-0.3039085058358077,0.250838263848818,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.059868373367327476,-0.10646825513034766,-0.03755034966888176,0.480243284135276,-0.1483264757840145,0.250838263848818,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
1,0.8559655519871799,0.745513089502266,1.3701586612761096,1.0716705358325067,0.4545538906666841,1.6670295325614206,2.375127004630693,0.4281897706847368,0.4281897706847364
0,0.29030342162116063,0.2360709415157942,-0.03755034966888176,0.6281000970595837,0.12394207680662357,0.4687138436507569,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.42350831431691127,-0.4140742759145599,-0.43975292422459367,0.036672845362353025,-0.31363238271404476,0.4687138436507569,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,0.18255825393239508,0.16814532178426472,0.0965171751830222,0.7759569099838913,0.03642718490248991,0.5776516335517263,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.32923129258924144,-0.34323755819453633,-0.03755034966888176,0.18452965828666068,-0.2844607520793335,-0.07597510585409029,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
